0.006551228513377446	0.007189528061493352
0.005027511113033811	0.0071925883429245895
0.0029523599634351566	0.007153637756832213
0.0020379447261240826	0.007101319258937227
0.0015620405701293057	0.007039430640153565
0.0012804649105335045	0.006981674559834443
0.0010941914002030714	0.006917966875321635
0.0009638721621424371	0.006847180838808814
0.0008794814045562847	0.006770699148721407
0.0008195112431995836	0.006695053220671495
0.0007703831969484862	0.006630965781570577
0.0007288474313721871	0.006578111042123568
0.0006860505300034707	0.0065269660065466716
0.0006450297833584511	0.006484553403850582
0.0006196552419115657	0.006449835917221548
0.0006063089681286019	0.006417109451108701
0.0005896940763974115	0.0063848303939110455
0.0005730576395430919	0.006352228624629524
0.0005628165159437016	0.006327509876306362
0.0005519861249792578	0.00631665814457639
0.0005450263972750303	0.006311212383961061
0.0005449033632314757	0.006297371156103885
0.0005348939215648884	0.006272926837006092
0.0005122952309916583	0.006249744239649354
0.0004900997829915143	0.006228206696936381
0.00047212745808084775	0.006206670645764277
0.0004586101355697834	0.00618392047577562
0.00045348790343004993	0.006159603106841278
0.00045725243198027594	0.006130002629627464
0.00045900778545933965	0.006100378934067683
0.0004540379539476787	0.006080791131716749
0.0004483800105162235	0.006062448811011985
0.00044437748272146954	0.006036852392689974
0.00043899150702373817	0.006007612170383537
0.00042943828075178687	0.005988436760513555
0.00042093120841206	0.005973025849336593
0.0004173093359657948	0.005951857877417667
0.00041247196502323865	0.005940679623508592
0.0003986307513728683	0.005933595056358639
0.0003827854356438226	0.005924403876577113
0.00037739122699535636	0.005923642421225825
0.00037645257574423044	0.005930696845772452
0.00037274966338328566	0.005929013780160607
0.00036540413232426667	0.005917528386098191
0.0003578110494412701	0.0059013588959089735
0.0003574220093680169	0.005882101437217159
0.0003614234145583134	0.005859484853247549
0.0003618900557456885	0.005844450946963314
0.000363522303947503	0.005840689526682047
0.00036616569483142536	0.00585054120757355
0.00036372511967810853	0.005859631167715455
0.00035957694914785977	0.005859685534981398
0.00035466836784933697	0.0058600956242826985
0.00034748738444279927	0.005861704324461645
0.0003466232818984166	0.005862492657329074
0.00034881372909230455	0.005860098162074006
0.00034226988456491727	0.005855875986254005
0.00033218234579729134	0.0058548963300293
0.0003268444910402623	0.005859951036479257
0.00033011260496569877	0.005861902940702086
0.0003365017775779035	0.0058617092682624146
0.0003371462795794199	0.005858476461992587
0.00033307704132882283	0.0058399461818084974
0.00032836370673633403	0.005808569003892256
0.0003238109801051412	0.005781952595257035
0.0003212470293839321	0.00575459149794539
0.00031698132731987534	0.005728218568688144
0.00030820803636712614	0.005704567714637131
0.0003025433662910735	0.005678071166808751
0.00030639177419426234	0.005661188395060023
0.00031146276728154774	0.005653824216575464
0.00030537208463677235	0.005637738142247708
0.0002940469425185479	0.005611807963841608
0.0002898486365070624	0.005586753564366769
0.00029237091070701937	0.005568071717397011
0.0002975798556125928	0.005544798959251169
0.0003032490686477096	0.0055191242888613275
0.0003091879828887794	0.005495248470092746
0.00031428310663661057	0.0054724014408843655
0.0003119672327747691	0.0054569383645887105
0.0003051892129945064	0.005444114124512004
0.00030053096154421515	0.00542980218801111
0.0002970634711638328	0.005417826090991097
0.000295825534387831	0.005403731392387063
0.00029695397760609333	0.0053900283663817225
0.00029310838479090724	0.0053715879997844425
0.0002826014149122142	0.005344548173281356
0.00027403508648150897	0.005315962809674082
0.00027292847517930197	0.0052963478452109965
0.00027635211582500296	0.005285474896096996
0.00028415919462078946	0.005275996905675455
0.0002927323870146191	0.005270791842618689
0.00029463257345718275	0.005275644567665167
0.00029633157232680866	0.005283130625778852
0.0002995965772269926	0.005286653979137251
0.00030270206697253555	0.005284147314476012
0.00030849532588571804	0.005278314095870235
0.00031214814619058204	0.005273218243946292
0.00030734752141641094	0.005276701873157731
0.0002954263860138945	0.005286100038983485
0.00028522629912980374	0.005291500309193925
0.0002840029558443624	0.005294116625142431
0.00028971653746939796	0.005286871477691918
0.0002897478376557361	0.005272568475394066
0.000281946883766154	0.005260137717601094
0.0002769822919194489	0.0052472729123341135
0.00027372800330003065	0.005232432551761325
0.0002698557111726718	0.00521885168599653
0.00027019515997290676	0.005214580074936436
0.00027188365913325427	0.005212516707059047
0.00027104776198150573	0.005211817063447944
0.0002672958177257429	0.005215027655871035
0.00026357991639933375	0.005219345318422026
0.0002643109526778659	0.0052181743123564045
0.00027077213142204167	0.005211977805896748
0.00028030699212919425	0.005204532015036087
0.00028504679501250056	0.005188660121461853
0.00028150764151765666	0.005168593968439337
0.00027327544586611493	0.005151648346094853
0.0002649789436240432	0.005141440055849033
0.00025985303162404853	0.005135826910316917
0.0002561250899432681	0.0051347153748065736
0.00025296486969247233	0.005138774747581711
0.00025303481299414777	0.005139503083248762
0.00025330600332813965	0.005132757914014801
0.0002516414054756418	0.005126050664572245
0.0002512030941476187	0.0051250003243850034
0.00025367427179142065	0.005128043741088348
0.00025549840679220636	0.0051338419130847876
0.0002536890436485291	0.005135303655283569
0.00024978234294898224	0.005135265519153554
0.00024907326253516157	0.005132359195988544
0.0002515098720170127	0.0051315377424050925
0.00025740459700103	0.005134941534964605
0.00026401854428983286	0.0051296919741373416
0.000267505615518461	0.005119322583259821
0.00026766614765658895	0.005111040082267861
0.0002644635558125775	0.005104465061454475
0.00025720227352475433	0.0050948555105030146
0.000253417096201107	0.005084868470635116
0.0002540316975080339	0.005082234487130157
0.0002531497461717528	0.005092111341702715
0.0002532225764017562	0.005099177046827744
0.00025864908956747264	0.005107723403424115
0.0002641395562012479	0.005121347195517704
0.0002629301463051049	0.005118850209410674
0.000257415284533461	0.005109727861459323
0.0002512933635401777	0.005110112766223957
0.00025109634208913515	0.0051147007642562805
0.00025687857649140696	0.005122928085990604
0.0002594689928199131	0.005130886655147116
0.00025562240577290475	0.005132521194322313
0.0002515543372410511	0.005127771901361229
0.0002502755199513775	0.005121993780024298
0.00024790733124303334	0.005111083548690122
0.00024651846777892794	0.0051053779231485085
0.00024271773318364684	0.00510314475362609
0.00023399029093515786	0.005097265080768666
0.00023044065664410475	0.005094022322005389
0.0002344965461183906	0.005095049397906691
0.0002393669096428597	0.005088102265741125
0.00024367081314989044	0.005083799097730635
0.00024643736803489684	0.005081458433776998
0.000244648680852103	0.005072666080218271
0.00023937155190847313	0.005068376162019573
0.00023239574180928637	0.005065244425610357
0.0002239907702312877	0.005061198319552601
0.00021965475336900274	0.005061342457233396
0.00021972676395110832	0.005063120846060527
0.00021820204594046028	0.005063698103994469
0.00021517913349415203	0.005061082031539545
0.00021139384841696455	0.005058135927491807
0.00021210263192704128	0.005059082716678339
0.00021938573582486155	0.005065557544507167
0.00022303846656317804	0.005071191519540011
0.00022156693099109108	0.005069876033002641
0.00022118958666039276	0.005069691197678391
0.00022443222212031497	0.0050615644633419474
0.00022955558160381174	0.005046990132669724
0.00023149211879098294	0.005030039124413569
0.00023026300097878083	0.005016984622010348
0.0002320372054035371	0.005005136050522914
0.00023654934549280292	0.004982818220740333
0.00023863119158786577	0.004948214340549546
0.00023251206700953433	0.004915354258975894
0.00022294298495787883	0.004889638130075992
0.00021950512632484598	0.00487185607438332
0.0002212914236443485	0.004853596542884196
0.00022843857668041555	0.004836003901009314
0.0002339598969918061	0.004826371175581137
0.00023047975727672937	0.004822888557259906
0.00022257681923179248	0.00482207756168342
0.0002148422551818148	0.004822098243438612
